Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
0.0,"[TCP:options-sack:]-tamper{TCP:urgptr:replace:35954}(duplicate(tamper{TCP:ack:replace:1107027550},tamper{TCP:chksum:corrupt}),)-|",1,[0]
0.0,"[TCP:options-sackok::0]-duplicate(,fragment{tcp:-1:False:30})-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:urgptr:replace:44243}(duplicate(fragment{tcp:-1:True}(duplicate(,duplicate),),),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:options-altchksum:corrupt},fragment{tcp:44:False:22}(tamper{TCP:urgptr:corrupt},fragment{tcp:-1:True}))-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:chksum:corrupt}(tamper{TCP:seq:replace:667666855}(tamper{TCP:options-altchksum:corrupt},),)-|",1,[0]
0.0,[TCP:options-nop::0]-tamper{TCP:window:replace:60}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(fragment{ip:26:False:13}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-md5header:replace:e6cf85edcb6a6b2279c1e7780ff2b004}(tamper{TCP:dport:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-uto:replace:51}(fragment{tcp:-1:True}(drop,),)-|",1,[0]
0.0,[TCP:reserved:0:0]-fragment{ip:33:False:23}-|[TCP:options-altchksumopt::0]-fragment{tcp:-1:True:35}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-altchksum:replace:67}(duplicate(duplicate,),)-|",1,[0]
0.0,[TCP:reserved:0]-duplicate-|,1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-uto:replace:51}(tamper{TCP:load:corrupt}(drop,),)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:flags:corrupt}(duplicate(fragment{tcp:-1:True},),),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:seq:replace:3840498319}(tamper{TCP:options-md5header:replace:e6cf85edcb6a6b2279c1e7780ff2b004}(duplicate(tamper{TCP:options-timestamp:corrupt},tamper{TCP:reserved:corrupt}),),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(,tamper{TCP:options-nop:replace:}(fragment{tcp:-1:True},))-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-uto:replace:51}(fragment{ip:-1:False},)-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:options-altchksumopt:replace:}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-duplicate(tamper{TCP:options-altchksum:corrupt},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:flags:replace:RPUE}(fragment{ip:-1:True:13}(tamper{TCP:options-nop:replace:},tamper{TCP:options-altchksumopt:replace:}),)-|",1,[0]
0.0,"[TCP:options-md5header:6751932a46c9fb3d29c51dc14eea7e96]-fragment{tcp:1:True:12}(fragment{tcp:-1:False}(tamper{TCP:options-altchksum:corrupt},),tamper{TCP:options-eol:corrupt})-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-wscale:replace:41}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:urgptr:replace:44243}(duplicate(,tamper{TCP:seq:replace:3840498319}(duplicate,)),)-|[TCP:options-nop:]-duplicate-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:sport:corrupt}(fragment{ip:-1:True:5}(tamper{TCP:options-eol:replace:},fragment{tcp:47:False:28}),)-|",1,[0]
0.0,[TCP:options-nop:]-duplicate-|[TCP:options-nop:]-tamper{TCP:options-altchksumopt:replace:}-|,1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:ack:replace:3018875209}-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-md5header:replace:e6cf85edcb6a6b2279c1e7780ff2b004}(tamper{TCP:options-uto:corrupt},)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(,tamper{TCP:reserved:replace:6})-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:window:replace:90}(tamper{TCP:urgptr:replace:15311}(duplicate,),)-|[TCP:options-eol:]-duplicate-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(,duplicate(,tamper{TCP:options-mss:corrupt}))-|",1,[0]
0.0,"[TCP:options-sackok::0]-fragment{tcp:-1:False}(tamper{TCP:options-altchksum:corrupt},)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:chksum:replace:4896}-|[TCP:options-sack::1]-duplicate-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-wscale:corrupt}(duplicate(tamper{TCP:dport:replace:1896},),)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:seq:replace:3110661482}(tamper{TCP:options-sackok:corrupt},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(duplicate(fragment{tcp:-1:True},),tamper{TCP:options-sackok:replace:})-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:seq:corrupt}(tamper{TCP:dport:corrupt},)-|",1,[0]
0.0,[TCP:options-altchksumopt::0]-fragment{tcp:8:False:44}-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:window:replace:90}(duplicate,)-|[TCP:options-eol:]-duplicate(,tamper{TCP:urgptr:replace:62949})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(fragment{tcp:-1:False},)-|[TCP:options-nop:]-tamper{TCP:ack:replace:3018875209}(duplicate,)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:seq:replace:3840498319}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-sackok:corrupt},),fragment{tcp:44:False:22}(tamper{TCP:options-altchksumopt:corrupt},))-|",1,[0]
0.0,"[TCP:options-md5header:6751932a46c9fb3d29c51dc14eea7e96]-fragment{tcp:1:True:12}(fragment{tcp:-1:False}(tamper{TCP:options-altchksum:corrupt},),tamper{TCP:load:corrupt})-|",1,[0]
0.0,[TCP:options-sack::0]-tamper{TCP:options-timestamp:replace:2950304212}-|,1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:urgptr:replace:44243}(duplicate(,tamper{TCP:seq:replace:3840498319}(duplicate,)),)-|[TCP:options-nop:]-duplicate-|[TCP:options-sackok:]-duplicate-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:seq:replace:2160828598}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:sport:replace:61495},tamper{TCP:options-wscale:replace:55})-|",1,[0]
0.0,"[TCP:options-sackok::0]-duplicate(fragment{tcp:-1:True}(,tamper{TCP:options-mss:corrupt}),)-|",1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:reserved:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-altchksum:replace:67}(duplicate(,fragment{tcp:-1:True}),)-|",1,[0]
0.0,"[TCP:reserved:0:0]-tamper{TCP:options-md5header:replace:2307ad6c424c35bbf2a36005c2fe8ade}(tamper{TCP:sport:corrupt}(tamper{TCP:ack:corrupt},),)-|[TCP:dport:45119]-duplicate(duplicate,)-|",1,[0]
0.0,"[TCP:options-nop::0]-duplicate(,duplicate(fragment{tcp:53:True:32}(,tamper{TCP:options-altchksumopt:corrupt}),))-|",1,[0]
0.0,[TCP:reserved:0:0]-|[TCP:options-sack:]-fragment{tcp:-1:True:35}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-md5header:corrupt}(fragment{tcp:-1:False},)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-eol:corrupt}-|[TCP:options-altchksumopt:]-duplicate-|,1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:urgptr:replace:44243}(duplicate(duplicate,tamper{TCP:seq:replace:3840498319}(duplicate,)),)-|[TCP:options-nop:]-duplicate(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-sack:replace:}(tamper{TCP:window:corrupt}(tamper{TCP:options-sackok:replace:}(tamper{TCP:options-sackok:corrupt},),),)-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:load:corrupt}(tamper{TCP:dataofs:replace:7}(fragment{tcp:-1:False},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:chksum:corrupt}(duplicate(tamper{TCP:reserved:corrupt},),)-|",1,[0]
0.0,"[TCP:options-sackok::0]-fragment{tcp:-1:True}(drop,tamper{TCP:dataofs:replace:14})-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(,tamper{TCP:seq:replace:3020523677})-|",1,[0]
0.0,"[TCP:options-nop::0]-tamper{TCP:window:replace:60}(tamper{TCP:options-sackok:replace:},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-nop:replace:}(fragment{tcp:-1:False},)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-fragment{tcp:-1:False:25}-|,1,[0]
0.0,"[TCP:options-nop::0]-duplicate(,duplicate(,fragment{tcp:-1:False}(,tamper{TCP:seq:corrupt})))-|",1,[0]
0.0,[TCP:options-sack:]-fragment{ip:-1:True:14}-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:chksum:corrupt}(tamper{TCP:options-altchksum:corrupt},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-sack:replace:}(tamper{TCP:dataofs:corrupt}(tamper{TCP:options-altchksum:replace:198},),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:seq:replace:3840498319}(duplicate,)-|[TCP:load::0]-duplicate-|",1,[0]
0.0,[TCP:options-sackok::0]-fragment{tcp:-1:False:23}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:sport:replace:54953}(tamper{TCP:options-sack:replace:}(duplicate(,tamper{TCP:options-timestamp:corrupt}),),)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:urgptr:replace:35954}(duplicate(,tamper{TCP:load:replace:__HTTP_REQUEST__}),)-|",1,[0]
0.0,[TCP:urgptr:46163:4]-tamper{TCP:options-mss:corrupt}-|,1,[0]
0.0,"[TCP:options-nop::0]-duplicate(fragment{tcp:-1:False}(,tamper{TCP:seq:corrupt}),)-|",1,[0]
0.0,[TCP:options-nop:]-fragment{ip:9:True:5}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-altchksum:replace:164}(duplicate(tamper{TCP:options-mss:corrupt},),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-mss:replace:17189}(tamper{TCP:flags:replace:SRPAN},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:options-altchksum:corrupt},fragment{tcp:44:False:22}(tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:dport:replace:10219},),))-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:sport:replace:54953}(tamper{TCP:options-sack:replace:}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:urgptr:replace:35954}(duplicate(tamper{TCP:options-altchksumopt:replace:},tamper{TCP:chksum:corrupt}),)-|",1,[0]
0.0,"[TCP:reserved:0:0]-fragment{tcp:34:False}-|[TCP:options-altchksumopt::0]-fragment{tcp:3:False}(tamper{TCP:options-mss:corrupt},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(duplicate(,tamper{TCP:sport:replace:38160}),tamper{TCP:options-wscale:replace:55})-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:reserved:replace:7}(tamper{TCP:options-timestamp:replace:2888705223},)-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:urgptr:replace:44243}(duplicate(fragment{tcp:-1:True}(duplicate(duplicate,),),),)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-mss:corrupt}-|,1,[0]
0.0,"[TCP:options-sack:]-duplicate(fragment{tcp:2:True}(tamper{TCP:options-nop:corrupt},),)-|",1,[0]
0.0,"[TCP:options-sackok::0]-duplicate(tamper{TCP:flags:corrupt}(tamper{TCP:reserved:corrupt},),)-|[TCP:options-eol:]-tamper{TCP:options-wscale:replace:26}-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(duplicate,tamper{TCP:reserved:replace:6})-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:urgptr:replace:44243}(duplicate(tamper{TCP:options-mss:replace:46229}(fragment{tcp:37:True},),fragment{tcp:-1:False}),)-|",1,[0]
0.0,[TCP:load::0]-duplicate-|[TCP:options-sack:]-tamper{TCP:seq:replace:3840498319}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-duplicate(,tamper{TCP:options-altchksum:replace:148})-|",1,[0]
0.0,[TCP:options-altchksumopt::0]-tamper{TCP:options-wscale:replace:29}-|,1,[0]
0.0,"[TCP:options-sack:]-duplicate(fragment{tcp:2:True}(tamper{TCP:ack:corrupt},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:urgptr:replace:15311}(duplicate,)-|[TCP:options-eol:]-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-altchksum:replace:67}-|,1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:window:replace:80}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-altchksum:replace:82}(tamper{TCP:flags:corrupt},)-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:urgptr:replace:44243}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(fragment{tcp:-1:True}(tamper{TCP:urgptr:corrupt},),tamper{TCP:flags:corrupt})-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:chksum:replace:19735}-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False}(,tamper{TCP:options-nop:corrupt}(drop,))-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:urgptr:replace:35954}(duplicate(tamper{TCP:options-wscale:replace:184},tamper{TCP:chksum:corrupt}),)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:chksum:corrupt}-|[TCP:options-sack::0]-duplicate-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:17:False:5}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-eol:replace:}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:10:False:14}(tamper{TCP:options-nop:corrupt},fragment{tcp:-1:True})-|[TCP:options-nop:]-tamper{TCP:ack:replace:4270284469}-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True:25}(,tamper{TCP:options-nop:replace:}(fragment{tcp:-1:False},))-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-fragment{tcp:-1:False:16}(,tamper{TCP:options-sackok:replace:}(tamper{TCP:chksum:corrupt},))-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-mss:corrupt}-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True:5}(tamper{TCP:dport:replace:12892},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-uto:replace:23},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-altchksum:replace:164}(fragment{tcp:1:False:16},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:flags:replace:RPUE}(fragment{ip:-1:True:13}(tamper{TCP:options-mss:replace:59357},tamper{TCP:options-altchksumopt:replace:}),)-|",1,[0]
0.0,"[TCP:options-sack:]-|[TCP:options-sack::0]-duplicate(tamper{TCP:options-nop:corrupt},)-|",1,[0]
0.0,[TCP:reserved:0]-duplicate-|[TCP:options-nop::3]-fragment{tcp:-1:True}-|,1,[0]
0.0,"[TCP:reserved:0:0]-fragment{ip:33:False:23}(tamper{TCP:options-uto:corrupt},)-|[TCP:options-altchksumopt::0]-fragment{tcp:12:False:35}-|",1,[0]
0.0,[TCP:options-sack:]-fragment{tcp:-1:True:27}-|[TCP:options-sack:]-tamper{TCP:urgptr:replace:15176}-|,1,[0]
0.0,"[TCP:options-sack:]-duplicate-|[TCP:options-sack:]-duplicate(,tamper{TCP:options-sack:corrupt})-|",1,[0]
0.0,[TCP:options-sack:]-fragment{tcp:23:True}-|[TCP:options-nop:]-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:options-altchksum:corrupt}(duplicate,),fragment{tcp:44:False:22}(tamper{TCP:urgptr:corrupt},fragment{tcp:-1:True}))-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-sack:replace:}(duplicate(duplicate,),)-|",1,[0]
0.0,[TCP:options-sackok::0]-|[TCP:options-eol:]-tamper{TCP:options-md5header:replace:53f07fc7012d72f425500c82840cc01b}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-altchksum:replace:67}(duplicate(fragment{tcp:-1:True},tamper{TCP:dport:corrupt}),)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:10:False:14}(tamper{TCP:options-altchksumopt:corrupt},)-|[TCP:options-nop:]-tamper{TCP:options-altchksum:replace:145}-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(duplicate(tamper{TCP:sport:replace:38160},),tamper{TCP:options-eol:replace:}(duplicate,))-|",1,[0]
0.0,[TCP:reserved:0]-tamper{TCP:seq:replace:3190803656}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-wscale:replace:41}(fragment{tcp:52:True},)-|",1,[0]
0.0,[TCP:seq:4044862484]-fragment{tcp:58:True:27}-|[TCP:options-sack:]-tamper{TCP:options-timestamp:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:ack:replace:1543543794}(tamper{TCP:urgptr:replace:15311}(duplicate,),)-|[TCP:options-eol:]-duplicate(drop,)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-altchksum:replace:164}(fragment{tcp:-1:True}(duplicate(,tamper{TCP:sport:replace:50432}),tamper{TCP:options-nop:replace:}),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(,tamper{TCP:seq:replace:3840498319}(tamper{TCP:options-md5header:replace:e6cf85edcb6a6b2279c1e7780ff2b004}(tamper{TCP:reserved:corrupt},),))-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:17:False:5}(,drop)-|",1,[0]
0.0,[TCP:options-sack::0]-tamper{TCP:dataofs:replace:10}-|,1,[0]
0.0,"[TCP:options-sackok::0]-fragment{tcp:-1:True}(,tamper{TCP:chksum:corrupt}(tamper{TCP:options-mss:corrupt},))-|",1,[0]
0.0,"[TCP:options-sackok::0]-duplicate(,tamper{TCP:sport:replace:54953}(tamper{TCP:options-sack:replace:}(duplicate(tamper{TCP:options-timestamp:corrupt},duplicate),),))-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False:30}(drop,)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:reserved:corrupt}(tamper{TCP:options-mss:replace:36672}(fragment{tcp:-1:True},),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:ack:replace:3018875209}(tamper{TCP:options-timestamp:replace:2785922606},)-|[TCP:options-altchksumopt:]-duplicate(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-altchksumopt:replace:}(fragment{ip:-1:False},)-|",1,[0]
0.0,[TCP:options-eol::0]-tamper{TCP:options-nop:corrupt}-|,1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:urgptr:replace:49723},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:chksum:replace:285}(tamper{TCP:options-mss:replace:36672},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(duplicate(tamper{TCP:options-wscale:replace:118},tamper{TCP:options-nop:corrupt}),tamper{TCP:options-wscale:replace:55})-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:chksum:replace:4896}(duplicate(tamper{TCP:urgptr:replace:7275},),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(,duplicate(tamper{TCP:flags:replace:RAUC},))-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:urgptr:replace:44243}(duplicate(,tamper{TCP:seq:replace:3840498319}),)-|[TCP:options-nop:]-duplicate-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-sack:replace:}(tamper{TCP:options-nop:replace:}(tamper{TCP:options-altchksumopt:replace:},),)-|",1,[0]
0.0,[TCP:options-nop:]-duplicate-|[TCP:options-nop:]-|,1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:options-md5header:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-md5header:replace:e6cf85edcb6a6b2279c1e7780ff2b004}(tamper{TCP:ack:corrupt},)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:window:corrupt}-|[TCP:options-altchksumopt:]-duplicate-|,1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:options-altchksumopt:replace:},tamper{TCP:options-eol:corrupt})-|",1,[0]
0.0,[TCP:options-nop::0]-tamper{TCP:options-altchksum:replace:67}-|,1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FSAECN}-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:34:False:17}(,duplicate)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:dport:replace:21575}(tamper{TCP:dport:replace:1902},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:seq:replace:3054806554},tamper{TCP:urgptr:replace:61233})-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-md5header:replace:e6cf85edcb6a6b2279c1e7780ff2b004}(tamper{TCP:dataofs:corrupt},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:dport:replace:31871},fragment{ip:-1:False:5}(drop,))-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:chksum:replace:34586}-|,1,[0]
0.0,"[TCP:options-nop:]-duplicate(,tamper{TCP:options-altchksumopt:replace:})-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:2:True}(tamper{TCP:dataofs:corrupt},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(,duplicate(,fragment{tcp:-1:True}))-|",1,[0]
0.0,[TCP:options-nop:]-fragment{tcp:44:False:22}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:seq:corrupt}(duplicate,)-|",1,[0]
0.0,[TCP:options-sack:]-fragment{tcp:-1:True:27}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(,duplicate(,tamper{TCP:options-nop:corrupt}(tamper{TCP:window:replace:60},)))-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True:32}(duplicate,)-|",1,[0]
0.0,[TCP:urgptr:46163:4]-|,1,[0]
0.0,[TCP:options-altchksumopt::0]-fragment{tcp:-1:False:5}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-wscale:replace:41}(tamper{TCP:options-altchksum:corrupt}(duplicate,),)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:window:replace:60}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:chksum:replace:285}(duplicate(duplicate(drop,),),)-|",1,[0]
0.0,"[TCP:options-sackok::0]-duplicate(fragment{tcp:-1:False},duplicate(fragment{tcp:-1:False},))-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:10:False:14}-|[TCP:options-nop:]-tamper{TCP:options-altchksum:replace:145}(tamper{TCP:options-mss:replace:20369},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:chksum:corrupt}(tamper{TCP:load:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:chksum:replace:4896}(duplicate(tamper{TCP:dport:replace:54815},),)-|",1,[0]
0.0,[TCP:options-sack:]-fragment{ip:-1:True:5}-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:44:False:22}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(,fragment{tcp:43:True}(duplicate,))-|",1,[0]
0.0,"[TCP:load:ppzv242nfp]-duplicate(duplicate,)-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-md5header:corrupt}(duplicate(,duplicate),)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(fragment{tcp:2:True}(tamper{TCP:ack:corrupt},duplicate),)-|",1,[0]
0.0,[TCP:options-sackok::0]-fragment{tcp:35:True:11}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-nop:replace:}(duplicate,)-|",1,[0]
0.0,"[TCP:load::0]-duplicate(duplicate,)-|[TCP:options-sack:]-tamper{TCP:seq:replace:3840498319}(duplicate,)-|",1,[0]
0.0,[TCP:options-sack:]-|[TCP:options-altchksumopt:]-duplicate-|,1,[0]
0.0,[TCP:options-nop:]-duplicate-|[TCP:options-altchksumopt:]-duplicate-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:13:False}(tamper{TCP:dataofs:corrupt},)-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:urgptr:replace:44243}(duplicate(tamper{TCP:options-mss:replace:46229}(fragment{tcp:37:True}(,drop),),fragment{tcp:-1:False}),)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:17:True:3}(tamper{TCP:options-sack:replace:},)-|",1,[0]
0.0,"[TCP:options-sackok::0]-duplicate(tamper{TCP:flags:corrupt}(tamper{TCP:reserved:corrupt},),tamper{TCP:options-eol:corrupt})-|[TCP:options-eol:]-tamper{TCP:options-md5header:replace:d77871a2a5ffcd372d2376c287681b91}-|",1,[0]
0.0,[TCP:options-altchksumopt:]-|[TCP:options-sack:]-duplicate-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:urgptr:replace:61233},tamper{TCP:seq:replace:3054806554})-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:reserved:corrupt}(tamper{TCP:options-eol:replace:},)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-altchksumopt:replace:}-|,1,[0]
0.0,"[TCP:reserved:0:0]-fragment{ip:33:False:23}(tamper{TCP:flags:corrupt},)-|[TCP:options-altchksumopt::0]-fragment{tcp:-1:True:34}-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(duplicate(tamper{TCP:sport:replace:61495},),)-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-altchksum:replace:67}(duplicate(tamper{TCP:options-uto:corrupt},),)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-duplicate(,tamper{TCP:load:replace:__HTTP_REQUEST__})-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(duplicate,tamper{TCP:reserved:replace:6})-|[TCP:options-nop:]-drop-|",1,[0]
