Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
0.711,"[TCP:options-nop::0]-fragment{tcp:-1:True}(duplicate,duplicate)-|",1,[0.711]
0.711,"[TCP:chksum:41581]-tamper{TCP:sport:corrupt}(tamper{TCP:sport:corrupt}(tamper{TCP:dataofs:replace:6}(tamper{TCP:options-nop:replace:},),),)-|",1,[0.711]
0.711,"[TCP:options-sackok::0]-tamper{TCP:options-altchksum:replace:39}(tamper{TCP:options-sackok:replace:},)-|",1,[0.711]
0.711,"[TCP:reserved:6]-duplicate(,tamper{TCP:seq:corrupt}(fragment{tcp:-1:False}(tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:load:replace:},),tamper{TCP:options-sackok:replace:}),))-|",1,[0.711]
0.711,"[TCP:options-nop::0]-tamper{TCP:options-mss:corrupt}(tamper{TCP:urgptr:corrupt},)-|",1,[0.711]
0.711,"[TCP:options-nop::0]-tamper{TCP:window:replace:110}(tamper{TCP:dport:corrupt}(tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:chksum:corrupt},),),)-|[TCP:options-sackok:]-duplicate-|",1,[0.711]
-1000.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(drop,)-|",2,"[-1000, -1000]"
-1000.0,"[TCP:options-altchksumopt:]-tamper{TCP:window:corrupt}(drop,)-|",2,"[-1000, -1000]"
-1000.0,"[TCP:options-sack:]-tamper{TCP:urgptr:corrupt}(drop,)-|",2,"[-1000, -1000]"
-1000.0,[TCP:flags:PA]-|,2,"[-1000, -1000]"
-1000.0,[TCP:options-nop:]-|[TCP:options-nop::0]-duplicate-|,2,"[-1000, -1000]"
-1000.0,[TCP:options-nop:]-drop-|,2,"[-1000, -1000]"
-9.6445,[TCP:dataofs:12]-duplicate-|,2,"[-9.289, -10]"
-9.289,[TCP:options-md5header:a6f863062eb74c63bda1b0ce2660ae48:2]-duplicate-|,2,"[-9.289, -9.289]"
-9.289,[TCP:flags:A]-duplicate-|,2,"[-9.289, -9.289]"
-9.289,[TCP:options-mss:17520]-duplicate-|,2,"[-9.289, -9.289]"
-9.289,[TCP:options-md5header:8048ce17ab11edabc33d0dc352f0aa06]-fragment{tcp:-1:True}-|,2,"[-9.289, -9.289]"
-9.289,[TCP:options-timestamp:1139849041]-drop-|,2,"[-9.289, -9.289]"
-4.6445,[TCP:load:]-duplicate-|,2,"[-9.289, 0]"
-4.289,[TCP:load:__HTTP_REQUEST__]-duplicate-|,2,"[-9.289, 0.711]"
0.0,[TCP:options-sackok::0]-tamper{TCP:sport:corrupt}-|,2,"[0, 0]"
0.0,[TCP:options-altchksumopt:]-fragment{tcp:-1:False}-|,2,"[0, 0]"
0.0,[TCP:options-nop:]-tamper{TCP:load:replace:__DNS_REQUEST__}-|,2,"[0, 0]"
0.0,[TCP:options-sack:]-fragment{tcp:-1:False}-|,2,"[0, 0]"
0.0,[TCP:options-altchksum:252:3]-duplicate-|,2,"[0, 0]"
0.0,"[TCP:options-nop::0]-duplicate(tamper{TCP:ack:corrupt},)-|",2,"[0, 0]"
0.0,"[TCP:options-nop::0]-tamper{TCP:window:corrupt}(duplicate,)-|",2,"[0, 0]"
0.281,"[TCP:options-altchksumopt:]-duplicate(fragment{tcp:-1:True},)-|",2,"[0.281, 0.281]"
0.3215,[TCP:options-altchksumopt:]-tamper{TCP:options-altchksum:corrupt}-|,2,"[0.643, 0]"
0.3555,"[TCP:options-altchksumopt:]-tamper{TCP:window:corrupt}(duplicate(,drop),)-|",2,"[0.711, 0]"
0.3555,[TCP:options-wscale:94:4]-tamper{TCP:window:corrupt}-|,2,"[0.711, 0]"
0.3555,[TCP:options-md5header:f23ef7aaa3d44ccd547cd963261bc21f]-|,2,"[0, 0.711]"
0.3555,"[TCP:options-nop::0]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:True}(fragment{ip:-1:True:24},),)-|",2,"[0.711, 0]"
0.3555,"[TCP:options-altchksum:252:3]-tamper{TCP:window:corrupt}(duplicate,)-|",2,"[0.711, 0]"
0.3555,"[TCP:options-eol:]-duplicate(drop,duplicate(,duplicate))-|",2,"[0, 0.711]"
0.3555,"[TCP:options-sackok:]-duplicate(,drop)-|",2,"[0.711, 0]"
0.3555,[TCP:options-sackok::0]-tamper{TCP:options-md5header:corrupt}-|,2,"[0.711, 0]"
0.3555,[TCP:options-sackok::0]-fragment{tcp:-1:True}-|,2,"[0, 0.711]"
0.3555,"[TCP:options-sackok::0]-duplicate(tamper{TCP:options-nop:corrupt},)-|",2,"[0.711, 0]"
0.3555,"[TCP:options-nop:]-tamper{TCP:reserved:replace:5}(tamper{TCP:seq:corrupt},)-|",2,"[0, 0.711]"
0.3555,[TCP:seq:1164740587:2]-duplicate-|,2,"[0.711, 0]"
0.3555,[TCP:options-nop::0]-tamper{TCP:sport:replace:63908}-|,2,"[0, 0.711]"
0.3555,"[TCP:options-sackok::0]-tamper{TCP:options-sackok:corrupt}(duplicate,)-|",2,"[0.711, 0]"
0.3555,"[TCP:options-sackok:]-duplicate(,tamper{TCP:seq:corrupt})-|",2,"[0, 0.711]"
0.3555,"[TCP:options-sackok::0]-duplicate(,tamper{TCP:options-sackok:corrupt})-|",2,"[0, 0.711]"
0.3555,"[TCP:options-sackok::0]-duplicate(,tamper{TCP:load:replace:})-|",2,"[0.711, 0]"
0.3555,"[TCP:options-nop::0]-tamper{TCP:seq:corrupt}(tamper{TCP:urgptr:corrupt}(tamper{TCP:sport:corrupt},),)-|",2,"[0, 0.711]"
0.3555,[TCP:options-nop::0]-tamper{TCP:sport:corrupt}-|,2,"[0.711, 0]"
0.3555,[TCP:options-nop:]-tamper{TCP:reserved:corrupt}-|,2,"[0.711, 0]"
0.3555,"[TCP:options-altchksum:252:3]-tamper{TCP:window:corrupt}(drop,)-|",2,"[0, 0.711]"
0.3555,[TCP:options-nop::0]-tamper{TCP:options-nop:corrupt}-|,2,"[0, 0.711]"
0.3555,[TCP:options-sackok:]-tamper{TCP:seq:corrupt}-|,2,"[0, 0.711]"
0.3555,"[TCP:options-sackok::0]-duplicate(,duplicate)-|",2,"[0, 0.711]"
0.3555,"[TCP:ack:3569096864:2]-tamper{TCP:window:corrupt}(tamper{TCP:sport:corrupt},)-|",2,"[0.711, 0]"
0.3555,[TCP:window:80]-|,2,"[0, 0.711]"
0.3555,"[TCP:chksum:19311:3]-duplicate(tamper{TCP:sport:replace:48874},)-|",2,"[0, 0.711]"
0.3555,"[TCP:reserved:5]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:chksum:corrupt}(tamper{TCP:dport:replace:4357},),)-|",2,"[0.711, 0]"
0.3555,"[TCP:window:80]-duplicate(drop,)-|",2,"[0.711, 0]"
0.3555,"[TCP:flags:AUN]-duplicate(duplicate,tamper{TCP:reserved:corrupt})-|",2,"[0.711, 0]"
0.3555,"[TCP:options-sackok::0]-tamper{TCP:seq:replace:3226015151}(duplicate,)-|",2,"[0.711, 0]"
0.3555,"[TCP:options-sackok::0]-tamper{TCP:window:corrupt}(duplicate,)-|",2,"[0, 0.711]"
0.3555,[TCP:options-nop::0]-tamper{TCP:load:replace:__DNS_REQUEST__}-|,2,"[0, 0.711]"
0.562,[TCP:options-sackok:]-tamper{TCP:options-md5header:corrupt}-|,2,"[0.562, 0.562]"
0.5925,"[TCP:options-sackok:]-duplicate(duplicate,)-|",2,"[0.474, 0.711]"
0.675,[TCP:options-sack:]-tamper{TCP:options-eol:replace:}-|,2,"[0.675, 0.675]"
0.675,[TCP:options-sackok:]-tamper{TCP:options-uto:corrupt}-|,2,"[0.675, 0.675]"
0.692,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:options-wscale:corrupt},)-|",2,"[0.692, 0.692]"
0.6930000000000001,"[TCP:options-nop::0]-tamper{TCP:options-mss:corrupt}(duplicate,)-|",2,"[0.675, 0.711]"
0.701,"[TCP:flags:PA]-duplicate(duplicate,duplicate(,tamper{TCP:options-nop:replace:}))-|",2,"[0.701, 0.701]"
0.711,"[TCP:options-nop::0]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:True},)-|",2,"[0.711, 0.711]"
0.711,[TCP:options-sackok::0]-tamper{TCP:load:corrupt}-|,2,"[0.711, 0.711]"
0.711,[TCP:options-nop:]-tamper{TCP:ack:corrupt}-|,2,"[0.711, 0.711]"
0.711,"[TCP:options-sackok::0]-duplicate(,tamper{TCP:options-nop:corrupt})-|",2,"[0.711, 0.711]"
0.711,[TCP:options-md5header:6441bf0e5af022fc1c942357bd38738e]-duplicate-|,2,"[0.711, 0.711]"
0.711,[TCP:options-nop::0]-tamper{TCP:seq:replace:3226015151}-|,2,"[0.711, 0.711]"
0.711,"[TCP:options-sackok:]-duplicate(drop,)-|",2,"[0.711, 0.711]"
0.711,[TCP:options-sack:]-tamper{TCP:seq:corrupt}-|,2,"[0.711, 0.711]"
0.711,[TCP:options-altchksumopt::2]-duplicate-|,2,"[0.711, 0.711]"
0.711,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:window:corrupt},)-|",2,"[0.711, 0.711]"
0.711,"[TCP:chksum:19311:3]-tamper{TCP:urgptr:corrupt}(duplicate(,drop),)-|",2,"[0.711, 0.711]"
0.711,"[TCP:options-sackok::0]-duplicate(tamper{TCP:options-sackok:corrupt},)-|",2,"[0.711, 0.711]"
0.711,[TCP:options-nop:]-tamper{TCP:reserved:replace:5}-|[TCP:options-nop::0]-duplicate-|,2,"[0.711, 0.711]"
0.711,[TCP:options-nop::0]-tamper{TCP:dataofs:corrupt}-|,2,"[0.711, 0.711]"
0.711,[TCP:window:90]-duplicate-|,2,"[0.711, 0.711]"
0.711,[TCP:options-nop::0]-tamper{TCP:options-md5header:corrupt}-|,2,"[0.711, 0.711]"
0.711,[TCP:reserved:5]-|,2,"[0.711, 0.711]"
0.711,"[TCP:options-altchksum:252:3]-tamper{TCP:window:corrupt}(tamper{TCP:options-eol:corrupt},)-|",2,"[0.711, 0.711]"
0.711,[TCP:reserved:5]-tamper{TCP:options-altchksumopt:replace:}-|,2,"[0.711, 0.711]"
0.711,"[TCP:flags:FSRPAECN]-tamper{TCP:options-uto:replace:134}(tamper{TCP:seq:replace:3226015151}(duplicate,),)-|",2,"[0.711, 0.711]"
0.711,"[TCP:options-sackok::0]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:36:True:40}(duplicate,duplicate),)-|",2,"[0.711, 0.711]"
0.711,"[TCP:options-nop::0]-fragment{tcp:-1:True}(tamper{TCP:options-sackok:replace:},)-|",2,"[0.711, 0.711]"
0.711,[TCP:options-nop:]-tamper{TCP:window:corrupt}-|,2,"[0.711, 0.711]"
0.711,"[TCP:options-sackok::0]-tamper{TCP:options-sack:corrupt}(drop,)-|",2,"[0.711, 0.711]"
0.711,"[TCP:chksum:19311:3]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-mss:corrupt}(fragment{tcp:-1:False:23},),)-|",2,"[0.711, 0.711]"
0.711,"[TCP:options-eol:]-duplicate(duplicate,duplicate(,drop))-|",2,"[0.711, 0.711]"
0.711,"[TCP:options-nop::0]-fragment{tcp:-1:True}(tamper{TCP:options-sackok:replace:},duplicate)-|",2,"[0.711, 0.711]"
0.711,[TCP:options-sackok::0]-tamper{TCP:options-wscale:corrupt}-|,2,"[0.711, 0.711]"
0.711,"[TCP:options-nop::0]-tamper{TCP:options-altchksumopt:corrupt}(duplicate,)-|",2,"[0.711, 0.711]"
0.711,"[TCP:options-nop::0]-tamper{TCP:seq:corrupt}(tamper{TCP:urgptr:corrupt}(duplicate(duplicate(,duplicate),tamper{TCP:reserved:replace:6}),),)-|",2,"[0.711, 0.711]"
0.711,"[TCP:options-nop::0]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:False},)-|",2,"[0.711, 0.711]"
0.711,"[TCP:flags:AUN]-duplicate(tamper{TCP:reserved:corrupt},duplicate)-|",2,"[0.711, 0.711]"
0.711,[TCP:load:]-tamper{TCP:window:corrupt}-|,2,"[0.711, 0.711]"
0.711,"[TCP:options-sackok::0]-duplicate(tamper{TCP:ack:replace:2812934028},tamper{TCP:options-sackok:corrupt})-|",2,"[0.711, 0.711]"
0.711,"[TCP:options-sackok::0]-duplicate(tamper{TCP:reserved:corrupt},duplicate(duplicate(fragment{tcp:-1:False},),))-|",2,"[0.711, 0.711]"
0.711,[TCP:dport:19525]-tamper{TCP:ack:replace:1531417353}-|,2,"[0.711, 0.711]"
0.711,[TCP:options-nop::0]-tamper{TCP:options-wscale:replace:54}-|,2,"[0.711, 0.711]"
0.711,"[TCP:options-nop::0]-tamper{TCP:seq:corrupt}(tamper{TCP:urgptr:corrupt}(duplicate(duplicate(fragment{tcp:-1:False},duplicate),tamper{TCP:reserved:replace:6}),),)-|",2,"[0.711, 0.711]"
0.711,"[TCP:options-nop::0]-tamper{TCP:window:replace:110}(tamper{TCP:dport:corrupt}(duplicate,),)-|",2,"[0.711, 0.711]"
0.711,[TCP:options-nop::0]-tamper{TCP:reserved:replace:7}-|,2,"[0.711, 0.711]"
0.711,"[TCP:options-nop::0]-tamper{TCP:reserved:corrupt}(duplicate(duplicate,),)-|",2,"[0.711, 0.711]"
0.711,[TCP:load:]-|,2,"[0.711, 0.711]"
0.711,"[TCP:options-nop::0]-duplicate(tamper{TCP:options-mss:corrupt},)-|",2,"[0.711, 0.711]"
0.711,"[TCP:options-sackok::0]-tamper{TCP:options-timestamp:replace:2193813312}(tamper{TCP:options-altchksum:replace:39}(tamper{TCP:options-sackok:replace:},),)-|",2,"[0.711, 0.711]"
0.711,"[TCP:options-nop::0]-tamper{TCP:reserved:replace:4}(duplicate,)-|",2,"[0.711, 0.711]"
0.711,"[TCP:options-sackok::0]-duplicate(,tamper{TCP:options-uto:corrupt})-|",2,"[0.711, 0.711]"
0.711,"[TCP:options-nop::0]-tamper{TCP:options-timestamp:corrupt}(duplicate(,duplicate),)-|",2,"[0.711, 0.711]"
0.711,[TCP:options-nop::0]-tamper{TCP:flags:corrupt}-|,2,"[0.711, 0.711]"
0.711,[TCP:options-sackok::0]-tamper{TCP:options-nop:replace:}-|,2,"[0.711, 0.711]"
0.711,"[TCP:options-nop::0]-duplicate(,tamper{TCP:options-mss:corrupt})-|",2,"[0.711, 0.711]"
0.711,"[TCP:options-sackok::0]-duplicate(,tamper{TCP:ack:corrupt})-|",2,"[0.711, 0.711]"
0.711,"[TCP:options-nop::0]-tamper{TCP:reserved:corrupt}(duplicate(duplicate,duplicate),)-|",2,"[0.711, 0.711]"
0.711,"[TCP:options-nop:]-duplicate(duplicate,duplicate)-|[TCP:options-nop:]-tamper{TCP:urgptr:corrupt}-|",2,"[0.711, 0.711]"
0.711,"[TCP:options-nop::0]-tamper{TCP:seq:corrupt}(tamper{TCP:options-altchksum:corrupt},)-|",2,"[0.711, 0.711]"
0.711,[TCP:reserved:6]-tamper{TCP:options-sack:replace:}-|,2,"[0.711, 0.711]"
0.711,"[TCP:options-sackok::0]-duplicate(,duplicate(duplicate,tamper{TCP:dport:corrupt}))-|[TCP:options-sack::0]-duplicate-|",2,"[0.711, 0.711]"
-1000.0,[TCP:options-sackok:]-drop-|,3,"[-1000, -1000, -1000]"
-9.289,[TCP:options-timestamp:1487862590]-drop-|,3,"[-9.289, -9.289, -9.289]"
-9.289,[TCP:options-mss:3277:0]-duplicate-|,3,"[-9.289, -9.289, -9.289]"
0.237,[TCP:options-nop::0]-fragment{tcp:-1:False}-|,3,"[0, 0, 0.711]"
0.237,[TCP:options-nop::0]-tamper{TCP:window:replace:110}-|,3,"[0.711, 0, 0]"
0.237,[TCP:options-nop::0]-tamper{TCP:options-sack:corrupt}-|,3,"[0, 0.711, 0]"
0.237,"[TCP:options-sackok::0]-duplicate(,tamper{TCP:options-altchksum:corrupt})-|",3,"[0, 0.711, 0]"
0.474,"[TCP:options-sackok:]-duplicate(,tamper{TCP:window:corrupt})-|",3,"[0.711, 0, 0.711]"
0.474,"[TCP:options-sackok::0]-duplicate(,duplicate(fragment{tcp:-1:False},))-|",3,"[0.711, 0.711, 0]"
0.474,"[TCP:options-altchksumopt:]-duplicate(duplicate,drop)-|",3,"[0.711, 0.711, 0]"
0.474,"[TCP:options-sack:]-tamper{TCP:seq:corrupt}(duplicate,)-|",3,"[0.711, 0.711, 0]"
0.474,[TCP:options-nop::0]-tamper{TCP:ack:corrupt}-|,3,"[0.711, 0, 0.711]"
0.474,[TCP:options-sackok::0]-tamper{TCP:reserved:corrupt}-|,3,"[0.711, 0.711, 0]"
0.474,"[TCP:options-nop::0]-tamper{TCP:seq:corrupt}(tamper{TCP:urgptr:corrupt},)-|",3,"[0.711, 0, 0.711]"
0.474,[TCP:options-sackok::0]-duplicate-|[TCP:options-eol:]-duplicate-|,3,"[0.711, 0.711, 0]"
0.474,[TCP:options-timestamp:2452072142]-duplicate-|,3,"[0.711, 0.711, 0]"
0.474,[TCP:options-nop::0]-duplicate-|[TCP:options-sack:]-duplicate-|,3,"[0.711, 0.711, 0]"
0.474,"[TCP:options-nop::0]-fragment{tcp:-1:True}(tamper{TCP:seq:replace:1962489754},duplicate)-|",3,"[0.711, 0, 0.711]"
0.5923333333333333,[TCP:options-sack:]-duplicate-|,3,"[0.711, 0.355, 0.711]"
0.632,"[TCP:options-eol:]-duplicate(duplicate,)-|",3,"[0.711, 0.711, 0.474]"
0.711,[TCP:options-sack:]-tamper{TCP:reserved:corrupt}-|,3,"[0.711, 0.711, 0.711]"
0.711,[TCP:options-sackok::0]-tamper{TCP:options-altchksumopt:corrupt}-|,3,"[0.711, 0.711, 0.711]"
0.711,"[TCP:options-nop::0]-tamper{TCP:seq:corrupt}(tamper{TCP:sport:corrupt},)-|",3,"[0.711, 0.711, 0.711]"
0.711,"[TCP:options-nop:]-duplicate(drop,)-|",3,"[0.711, 0.711, 0.711]"
0.711,[TCP:options-altchksumopt:]-tamper{TCP:reserved:corrupt}-|,3,"[0.711, 0.711, 0.711]"
0.711,[TCP:options-sackok::0]-tamper{TCP:options-sack:corrupt}-|,3,"[0.711, 0.711, 0.711]"
0.711,"[TCP:options-nop::0]-duplicate(,tamper{TCP:options-eol:corrupt})-|",3,"[0.711, 0.711, 0.711]"
0.711,"[TCP:options-eol:]-duplicate(tamper{TCP:window:corrupt}(duplicate,),duplicate(,drop))-|",3,"[0.711, 0.711, 0.711]"
0.711,[TCP:options-altchksum:252:3]-drop-|,3,"[0.711, 0.711, 0.711]"
0.711,"[TCP:options-sackok::0]-duplicate(tamper{TCP:reserved:corrupt},duplicate)-|",3,"[0.711, 0.711, 0.711]"
0.711,"[TCP:options-nop::0]-tamper{TCP:window:replace:110}(tamper{TCP:window:corrupt}(duplicate,),)-|",3,"[0.711, 0.711, 0.711]"
0.711,"[TCP:options-sack:]-duplicate(drop,)-|",3,"[0.711, 0.711, 0.711]"
0.711,[TCP:options-sackok::0]-tamper{TCP:options-nop:corrupt}-|,3,"[0.711, 0.711, 0.711]"
0.711,[TCP:options-nop::0]-tamper{TCP:window:corrupt}-|,3,"[0.711, 0.711, 0.711]"
0.711,"[TCP:options-sackok::0]-duplicate(tamper{TCP:options-altchksum:corrupt},)-|",3,"[0.711, 0.711, 0.711]"
0.711,[TCP:urgptr:15738:4]-duplicate-|,3,"[0.711, 0.711, 0.711]"
0.711,"[TCP:options-nop::0]-duplicate(drop,)-|",3,"[0.711, 0.711, 0.711]"
0.17775,[TCP:options-sackok::0]-tamper{TCP:urgptr:corrupt}-|,4,"[0, 0.711, 0, 0]"
0.3555,"[TCP:reserved:6]-duplicate(duplicate,)-|",4,"[0.711, 0.711, 0, 0]"
0.53325,"[TCP:options-sack:]-tamper{TCP:urgptr:corrupt}(duplicate,)-|",4,"[0.711, 0.711, 0, 0.711]"
0.53325,[TCP:options-wscale:223]-duplicate-|,4,"[0.711, 0.711, 0.711, 0]"
0.53325,"[TCP:options-nop::0]-tamper{TCP:seq:corrupt}(tamper{TCP:urgptr:corrupt}(duplicate,),)-|",4,"[0.711, 0.711, 0, 0.711]"
0.53325,[TCP:options-nop::0]-tamper{TCP:options-sackok:corrupt}-|,4,"[0.711, 0.711, 0, 0.711]"
0.53325,[TCP:options-sackok::0]-tamper{TCP:options-eol:corrupt}-|,4,"[0.711, 0.711, 0, 0.711]"
0.53325,[TCP:options-sackok:]-tamper{TCP:window:corrupt}-|,4,"[0.711, 0.711, 0.711, 0]"
0.53325,[TCP:options-nop::0]-tamper{TCP:load:replace:}-|,4,"[0.711, 0, 0.711, 0.711]"
0.53325,[TCP:options-nop::0]-tamper{TCP:options-altchksumopt:replace:}-|,4,"[0.711, 0.711, 0.711, 0]"
0.53325,[TCP:options-sackok::0]-tamper{TCP:ack:corrupt}-|,4,"[0.711, 0.711, 0, 0.711]"
0.53325,[TCP:options-nop::0]-tamper{TCP:options-timestamp:corrupt}-|,4,"[0.711, 0, 0.711, 0.711]"
0.53325,[TCP:options-sackok::0]-tamper{TCP:options-uto:corrupt}-|,4,"[0.711, 0, 0.711, 0.711]"
0.711,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(duplicate(drop,),)-|",4,"[0.711, 0.711, 0.711, 0.711]"
0.711,[TCP:options-eol:]-tamper{TCP:window:corrupt}-|,4,"[0.711, 0.711, 0.711, 0.711]"
0.711,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(duplicate,)-|",4,"[0.711, 0.711, 0.711, 0.711]"
0.711,"[TCP:options-sackok:]-duplicate(tamper{TCP:window:corrupt},)-|",4,"[0.711, 0.711, 0.711, 0.711]"
0.711,"[TCP:reserved:6]-duplicate(,duplicate)-|",4,"[0.711, 0.711, 0.711, 0.711]"
0.711,"[TCP:options-nop:]-duplicate(duplicate,duplicate)-|",4,"[0.711, 0.711, 0.711, 0.711]"
0.711,[TCP:reserved:5]-duplicate-|,4,"[0.711, 0.711, 0.711, 0.711]"
0.711,[TCP:options-sackok::0]-tamper{TCP:options-sackok:replace:}-|,4,"[0.711, 0.711, 0.711, 0.711]"
0.711,"[TCP:options-sackok::0]-duplicate(tamper{TCP:options-uto:corrupt},)-|",4,"[0.711, 0.711, 0.711, 0.711]"
-1000.0,[TCP:options-sack:]-drop-|,5,"[-1000, -1000, -1000, -1000, -1000]"
-1.4311999999999998,[TCP:reserved:6]-duplicate-|,5,"[-9.289, 0.711, 0, 0.711, 0.711]"
0.4266,[TCP:flags:PA]-duplicate-|,5,"[0.711, 0, 0.711, 0.711, 0]"
0.4266,"[TCP:options-sackok::0]-duplicate(duplicate,)-|",5,"[0.711, 0.711, 0, 0.711, 0]"
0.4266,"[TCP:options-nop:]-duplicate(,drop)-|",5,"[0, 0, 0.711, 0.711, 0.711]"
0.4266,[TCP:options-sackok::0]-fragment{tcp:-1:False}-|,5,"[0.711, 0.711, 0, 0.711, 0]"
0.5688,"[TCP:options-altchksumopt:]-duplicate(,duplicate)-|",5,"[0.711, 0.711, 0.711, 0.711, 0]"
0.5688,"[TCP:flags:PA]-duplicate(duplicate,duplicate)-|",5,"[0.711, 0.711, 0.711, 0.711, 0]"
0.5688,[TCP:options-altchksumopt:]-tamper{TCP:window:corrupt}-|,5,"[0.711, 0.711, 0.711, 0.711, 0]"
0.5688,[TCP:options-altchksum:252:3]-tamper{TCP:window:corrupt}-|,5,"[0.711, 0.711, 0.711, 0, 0.711]"
0.5688,[TCP:options-nop::0]-tamper{TCP:reserved:corrupt}-|,5,"[0.711, 0.711, 0.711, 0.711, 0]"
0.5688,[TCP:options-sackok::0]-tamper{TCP:options-sackok:corrupt}-|,5,"[0.711, 0.711, 0.711, 0, 0.711]"
0.711,[TCP:options-sack:]-tamper{TCP:seq:replace:2518612174}-|,5,"[0.711, 0.711, 0.711, 0.711, 0.711]"
0.711,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(duplicate(,drop),)-|",5,"[0.711, 0.711, 0.711, 0.711, 0.711]"
0.711,"[TCP:options-altchksumopt:]-tamper{TCP:window:corrupt}(duplicate,)-|",5,"[0.711, 0.711, 0.711, 0.711, 0.711]"
0.316,"[TCP:options-eol:]-duplicate(,duplicate)-|",6,"[0, 0.474, 0.711, 0, 0.711, 0]"
0.43449999999999994,"[TCP:options-altchksumopt:]-duplicate(duplicate,)-|",6,"[0.711, 0.711, 0, 0.474, 0.711, 0]"
0.474,[TCP:options-nop::0]-drop-|,6,"[0.711, 0.711, 0, 0, 0.711, 0.711]"
0.474,[TCP:options-sackok::0]-drop-|,6,"[0, 0, 0.711, 0.711, 0.711, 0.711]"
0.474,[TCP:options-nop::0]-tamper{TCP:options-uto:corrupt}-|,6,"[0.711, 0.711, 0, 0.711, 0, 0.711]"
0.5924999999999999,[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}-|,6,"[0.711, 0.711, 0, 0.711, 0.711, 0.711]"
0.5924999999999999,"[TCP:options-eol:]-duplicate(duplicate,drop)-|",6,"[0.711, 0.711, 0.711, 0.711, 0, 0.711]"
0.5924999999999999,[TCP:chksum:46017]-duplicate-|,6,"[0.711, 0.711, 0.711, 0.711, 0.711, 0]"
0.5924999999999999,[TCP:options-nop::0]-tamper{TCP:options-eol:corrupt}-|,6,"[0.711, 0.711, 0.711, 0.711, 0, 0.711]"
0.5924999999999999,[TCP:options-nop::0]-tamper{TCP:options-mss:corrupt}-|,6,"[0.711, 0, 0.711, 0.711, 0.711, 0.711]"
0.6516666666666666,"[TCP:options-sackok:]-duplicate(duplicate,drop)-|",6,"[0.711, 0.711, 0.711, 0.711, 0.711, 0.355]"
0.711,[TCP:options-sack:]-tamper{TCP:urgptr:corrupt}-|,6,"[0.711, 0.711, 0.711, 0.711, 0.711, 0.711]"
0.711,"[TCP:reserved:6]-duplicate(duplicate,duplicate)-|",6,"[0.711, 0.711, 0.711, 0.711, 0.711, 0.711]"
0.40628571428571425,"[TCP:options-nop:]-duplicate(,duplicate)-|",7,"[0.711, 0, 0.711, 0, 0.711, 0.711, 0]"
0.40628571428571425,[TCP:options-nop::0]-tamper{TCP:urgptr:corrupt}-|,7,"[0.711, 0.711, 0.711, 0.711, 0, 0, 0]"
0.40628571428571425,"[TCP:options-nop::0]-duplicate(,duplicate)-|",7,"[0.711, 0, 0, 0, 0.711, 0.711, 0.711]"
0.5078571428571428,"[TCP:options-nop::0]-tamper{TCP:reserved:corrupt}(duplicate,)-|",7,"[0.711, 0.711, 0, 0.711, 0.711, 0.711, 0]"
0.5078571428571428,[TCP:options-nop::0]-tamper{TCP:load:corrupt}-|,7,"[0.711, 0.711, 0, 0, 0.711, 0.711, 0.711]"
0.7110000000000001,"[TCP:options-eol:]-duplicate(,drop)-|",7,"[0.711, 0.711, 0.711, 0.711, 0.711, 0.711, 0.711]"
-1000.0,[TCP:options-eol:]-drop-|,8,"[-1000, -1000, -1000, -1000, -1000, -1000, -1000, -1000]"
-0.7167499999999998,[TCP:window:80]-duplicate-|,8,"[-9.289, 0.711, 0.711, 0.711, 0.711, 0, 0, 0.711]"
0.53325,[TCP:options-nop::0]-fragment{tcp:-1:True}-|,8,"[0.711, 0, 0.711, 0.711, 0.711, 0.711, 0, 0.711]"
0.5925,"[TCP:options-nop:]-duplicate(duplicate,)-|",8,"[0.711, 0.474, 0, 0.711, 0.711, 0.711, 0.711, 0.711]"
0.39499999999999996,[TCP:options-altchksum:252:3]-|,9,"[0.711, 0.711, 0, 0.711, 0, 0.711, 0.711, 0, 0]"
0.5134444444444445,"[TCP:options-eol:]-duplicate(drop,duplicate)-|",9,"[0.711, 0.711, 0.711, 0.711, 0.711, 0.711, 0, 0.355, 0]"
0.6320000000000001,"[TCP:options-eol:]-duplicate(drop,)-|",9,"[0.711, 0.711, 0.711, 0.711, 0.711, 0.711, 0, 0.711, 0.711]"
